time,open,high,low,close
2021-01-25T00:00:00Z,1.49006,1.5449,1.48,1.49001
2021-01-26T00:00:00Z,1.48,1.5055,1.41101,1.45686
2021-01-27T00:00:00Z,1.45528,1.46191,1.33,1.37049
2021-01-28T00:00:00Z,1.37049,1.4659,1.36011,1.42
2021-01-29T00:00:00Z,1.42777,1.65,1.41,1.53127
2021-01-30T00:00:00Z,1.53127,2.89,1.53101,2.37996
2021-01-31T00:00:00Z,2.37994,2.75,2.10101,2.74
2021-02-01T00:00:00Z,2.74,4.2,2,2.055
2021-02-02T00:00:00Z,2.055,2.22,1.85,2.00892
2021-02-03T00:00:00Z,2.0093,2.25,2.009,2.11475
2021-02-04T00:00:00Z,2.11486,2.618,2.05,2.43039
2021-02-05T00:00:00Z,2.43882,2.56499,2.3,2.44934
2021-02-06T00:00:00Z,2.44917,2.4691,2.32,2.39561
2021-02-07T00:00:00Z,2.39561,2.43,2.2,2.32
2021-02-08T00:00:00Z,2.32816,2.4469,2.2902,2.39005
2021-02-09T00:00:00Z,2.39008,2.55,2.39,2.54122
2021-02-10T00:00:00Z,2.5466,2.90989,2.52,2.74837
2021-02-11T00:00:00Z,2.74837,2.88348,2.72,2.8563
2021-02-12T00:00:00Z,2.8563,3.34979,2.808,3.31989
2021-02-13T00:00:00Z,3.31985,3.4999,3,3.47
2021-02-14T00:00:00Z,3.47001,3.48,3.15,3.27508
2021-02-15T00:00:00Z,3.27507,3.31,2.9001,3.06992
2021-02-16T00:00:00Z,3.06991,3.17999,2.751,2.9199
2021-02-17T00:00:00Z,2.9198,3.08999,2.78,2.97
2021-02-18T00:00:00Z,2.97,3.07,2.8705,2.9566
2021-02-19T00:00:00Z,2.95002,3.19,2.86022,3.07161
2021-02-20T00:00:00Z,3.07161,3.1409,2.80121,2.91
2021-02-21T00:00:00Z,2.91,3.0898,2.89001,3.01
2021-02-22T00:00:00Z,3.01,3.47,2.9079,3.1684
2021-02-23T00:00:00Z,3.1678,3.18,2.4402,2.65
2021-02-24T00:00:00Z,2.65,2.8,2.53,2.6133
2021-02-25T00:00:00Z,2.61722,2.685,2.46,2.49983
2021-02-26T00:00:00Z,2.49977,2.5398,2.37001,2.454
2021-02-27T00:00:00Z,2.46,2.59,2.4427,2.516
2021-02-28T00:00:00Z,2.5156,2.5156,2.26,2.37569
2021-03-01T00:00:00Z,2.3752,2.5497,2.37,2.532
2021-03-02T00:00:00Z,2.532,2.58869,2.42301,2.49
2021-03-03T00:00:00Z,2.4985,2.6,2.46,2.55213
2021-03-04T00:00:00Z,2.55131,2.8,2.51105,2.7997
2021-03-05T00:00:00Z,2.78433,2.78999,2.6012,2.6245
2021-03-06T00:00:00Z,2.62002,2.6998,2.59001,2.6397
2021-03-07T00:00:00Z,2.63979,2.64,2.58,2.61656
2021-03-08T00:00:00Z,2.61775,2.7209,2.58,2.6637
2021-03-09T00:00:00Z,2.6519,2.8,2.6,2.7999
2021-03-10T00:00:00Z,2.79994,2.89849,2.61,2.62154
2021-03-11T00:00:00Z,2.62595,2.64989,2.505,2.52296
2021-03-12T00:00:00Z,2.5229,2.56676,2.41,2.48021
2021-03-13T00:00:00Z,2.48021,2.59912,2.3333,2.53432
2021-03-14T00:00:00Z,2.53441,2.55,2.47133,2.50345
2021-03-15T00:00:00Z,2.50001,2.54248,2.45,2.49365
2021-03-16T00:00:00Z,2.4947,2.97,2.45791,2.6156
2021-03-17T00:00:00Z,2.61337,2.74962,2.6,2.649
2021-03-18T00:00:00Z,2.649,2.6996,2.61021,2.62796
2021-03-19T00:00:00Z,2.6253,2.66499,2.6,2.6225
2021-03-20T00:00:00Z,2.622,3.08969,2.59166,2.98
2021-03-21T00:00:00Z,2.98,3.1,2.77503,2.88976
2021-03-22T00:00:00Z,2.87203,3.35,2.82,3.05998
2021-03-23T00:00:00Z,3.05102,3.2999,3,3.1045
2021-03-24T00:00:00Z,3.1177,3.1411,2.67,2.79999
2021-03-25T00:00:00Z,2.7999,2.98,2.68,2.91004
2021-03-26T00:00:00Z,2.91597,3.25,2.91004,3.22974
2021-03-27T00:00:00Z,3.22749,3.28,3.07001,3.1396
2021-03-28T00:00:00Z,3.1396,3.17877,3.1,3.11007
2021-03-29T00:00:00Z,3.11007,3.25989,3.105,3.24007
2021-03-30T00:00:00Z,3.24007,3.35,3.21331,3.25933
2021-03-31T00:00:00Z,3.25975,3.28889,3.1,3.22003
2021-04-01T00:00:00Z,3.22038,3.33,3.15054,3.24986
2021-04-02T00:00:00Z,3.24982,3.45,3.22191,3.44479
2021-04-03T00:00:00Z,3.43183,3.65,3.33,3.33021
2021-04-04T00:00:00Z,3.33021,3.6333,3.3,3.62704
2021-04-05T00:00:00Z,3.62999,5.37999,3.58,5.17665
2021-04-06T00:00:00Z,5.17689,6.31998,4.58,6.07007
2021-04-07T00:00:00Z,6.09981,6.1699,4.9,5.24103
2021-04-08T00:00:00Z,5.24104,5.9899,5.15021,5.91
2021-04-09T00:00:00Z,5.90162,6.14989,5,5.8404
2021-04-10T00:00:00Z,5.84971,7.98,5.8,7.7
2021-04-11T00:00:00Z,7.7,8.4,7.37001,7.75
2021-04-12T00:00:00Z,7.73,8.3,7.5,8.2997
2021-04-13T00:00:00Z,8.2997,15,8.02992,10.64001
2021-04-14T00:00:00Z,10.64769,11.55,8.9,10.70992
2021-04-15T00:00:00Z,10.70985,10.89989,9.4,10.04879
2021-04-16T00:00:00Z,10.0488,10.29899,8.1,8.76975
2021-04-17T00:00:00Z,8.75002,9.7433,8.6,8.96
2021-04-18T00:00:00Z,8.9699,9.05,7,8.10992
2021-04-19T00:00:00Z,8.10999,9,7.46,7.59936
2021-04-20T00:00:00Z,7.59924,8.1849,7.01,7.83488
2021-04-21T00:00:00Z,7.82,8.29999,7.32,7.38884
2021-04-22T00:00:00Z,7.34061,7.79,5.81346,6.45788
2021-04-23T00:00:00Z,6.40511,6.69,4.92001,6.56837
2021-04-24T00:00:00Z,6.56,6.59989,6,6.07958
2021-04-25T00:00:00Z,6.06075,6.43999,5.41913,5.84101
2021-04-26T00:00:00Z,5.84256,7.5,5.8,7.46551
2021-04-27T00:00:00Z,7.47995,8.05,7.38001,7.72
2021-04-28T00:00:00Z,7.72,7.96999,7.15,7.3507
2021-04-29T00:00:00Z,7.36962,7.57,7.2183,7.49223
2021-04-30T00:00:00Z,7.49999,8.81302,7.41,8.76
2021-05-01T00:00:00Z,8.7898,9.09999,8.37,9.06986
2021-05-02T00:00:00Z,9.06983,9.09114,8.45,8.5985
2021-05-03T00:00:00Z,8.5899,8.85,8.4,8.5199
2021-05-04T00:00:00Z,8.51985,8.52656,7.30001,7.69719
2021-05-05T00:00:00Z,7.69719,8.69979,7.65,8.63591
2021-05-06T00:00:00Z,8.63591,9.2999,8.05002,8.58
2021-05-07T00:00:00Z,8.58999,9,8.2,8.425
2021-05-08T00:00:00Z,8.42997,8.60988,8.22,8.3193
2021-05-09T00:00:00Z,8.31,8.44987,7.8,8.12
2021-05-10T00:00:00Z,8.11082,8.51473,7,7.52995
2021-05-11T00:00:00Z,7.52874,7.9775,7.37001,7.78041
2021-05-12T00:00:00Z,7.79,8.04518,6.71001,6.7101
2021-05-13T00:00:00Z,6.71999,7.39963,6.40001,7.28
2021-05-14T00:00:00Z,7.27,7.7,7.04001,7.46082
2021-05-15T00:00:00Z,7.46021,8.35,7.08,7.89892
2021-05-16T00:00:00Z,7.89889,8.42,7.21001,7.78999
2021-05-17T00:00:00Z,7.77902,8.25,7.1,7.90881
2021-05-18T00:00:00Z,7.90881,8.99,7.86,8.55
2021-05-19T00:00:00Z,8.53013,8.7,4.36259,6.10969
2021-05-20T00:00:00Z,6.10968,7,5.5,6.42944
2021-05-21T00:00:00Z,6.42,6.55,4.8,5.57996
2021-05-22T00:00:00Z,5.57995,5.57999,4.53016,4.9809
2021-05-23T00:00:00Z,4.98928,5.33999,3.61001,4.43
2021-05-24T00:00:00Z,4.4301,5.37996,4.14,5.32455
2021-05-25T00:00:00Z,5.34457,5.75,4.77001,5.20999
2021-05-26T00:00:00Z,5.1905,5.62,5.10001,5.50999
2021-05-27T00:00:00Z,5.50999,5.55,5.07,5.18652
2021-05-28T00:00:00Z,5.18578,5.2455,4.5192,4.79972
2021-05-29T00:00:00Z,4.7996,4.99989,4.26,4.4301
2021-05-30T00:00:00Z,4.43035,4.96899,4.24022,4.81001
2021-05-31T00:00:00Z,4.81976,5.45,4.73,5.43952
2021-06-01T00:00:00Z,5.431,5.75,5.1,5.24008
2021-06-02T00:00:00Z,5.24029,5.34997,5.12,5.20582
2021-06-03T00:00:00Z,5.21992,5.4,5.15,5.30022
2021-06-04T00:00:00Z,5.2297,5.23978,4.70991,4.94972
2021-06-05T00:00:00Z,4.9314,5.03,4.6,4.68974
2021-06-06T00:00:00Z,4.6883,4.83979,4.68062,4.83948
2021-06-07T00:00:00Z,4.83004,4.96,4.31,4.37962
2021-06-08T00:00:00Z,4.38,4.5,4,4.47074
2021-06-09T00:00:00Z,4.47001,4.7,4.20001,4.69256
2021-06-10T00:00:00Z,4.7,4.75996,4.35,4.42004
2021-06-11T00:00:00Z,4.4605,4.51999,4.31,4.37036
2021-06-12T00:00:00Z,4.3704,4.38355,4.18586,4.32017
2021-06-13T00:00:00Z,4.32028,4.55,4.25,4.495
2021-06-14T00:00:00Z,4.495,4.7,4.43,4.54494
2021-06-15T00:00:00Z,4.54029,4.57283,4.40213,4.43625
2021-06-16T00:00:00Z,4.421,4.42366,4.2,4.25031
2021-06-17T00:00:00Z,4.25126,4.37999,4.21002,4.2574
2021-06-18T00:00:00Z,4.2574,4.28987,3.96,4.11
2021-06-19T00:00:00Z,4.11598,4.172,3.92215,3.95993
2021-06-20T00:00:00Z,3.94001,4.06989,3.61111,3.99945
2021-06-21T00:00:00Z,3.99,4.01,3.06867,3.10999
2021-06-22T00:00:00Z,3.10997,3.31999,2.54032,2.738
2021-06-23T00:00:00Z,2.74932,3.38,2.63002,3.21217
2021-06-24T00:00:00Z,3.21398,3.44897,3.12,3.34002
2021-06-25T00:00:00Z,3.34965,3.39998,3.03001,3.0801
2021-06-26T00:00:00Z,3.0801,3.2,2.9112,3.0785
2021-06-27T00:00:00Z,3.0785,3.2468,3.011,3.24
2021-06-28T00:00:00Z,3.24669,3.27,3.10991,3.19902
2021-06-29T00:00:00Z,3.19175,3.6287,3.19175,3.50016
2021-06-30T00:00:00Z,3.51937,3.55,3.27062,3.51999
2021-07-01T00:00:00Z,3.51999,3.525,3.29,3.35809
2021-07-02T00:00:00Z,3.35988,3.4,3.22012,3.34069
2021-07-03T00:00:00Z,3.34101,3.458,3.29,3.40592
2021-07-04T00:00:00Z,3.4073,3.5799,3.36501,3.52
2021-07-05T00:00:00Z,3.52,3.52542,3.3,3.37002
2021-07-06T00:00:00Z,3.3717,3.46487,3.36032,3.45548
2021-07-07T00:00:00Z,3.45548,3.51734,3.41,3.41013
2021-07-08T00:00:00Z,3.41017,3.43999,3.26,3.31818
2021-07-09T00:00:00Z,3.32005,3.44,3.1601,3.37
2021-07-10T00:00:00Z,3.3736,3.41478,3.26345,3.3161
2021-07-11T00:00:00Z,3.3161,3.3995,3.28,3.35065
2021-07-12T00:00:00Z,3.35951,3.46,3.25,3.31
2021-07-13T00:00:00Z,3.30826,3.34998,3.21,3.23074
2021-07-14T00:00:00Z,3.23995,3.24,3.1,3.18998
2021-07-15T00:00:00Z,3.17338,3.22,3.05,3.08024
2021-07-16T00:00:00Z,3.08331,3.1989,3.05103,3.06899
2021-07-17T00:00:00Z,3.0629,3.09995,2.94915,3.03003
2021-07-18T00:00:00Z,3.03002,3.11,2.98001,3.04706
2021-07-19T00:00:00Z,3.0472,3.05661,2.92,2.97004
2021-07-20T00:00:00Z,2.97004,2.99999,2.74,2.7786
2021-07-21T00:00:00Z,2.7791,3.0699,2.75,2.98678
2021-07-22T00:00:00Z,2.9877,3.12998,2.94,3.1076
2021-07-23T00:00:00Z,3.10609,3.2,3,3.17994
2021-07-24T00:00:00Z,3.17967,3.24824,3.12011,3.17094
2021-07-25T00:00:00Z,3.17952,3.19992,3.06,3.15653
2021-07-26T00:00:00Z,3.15836,3.48,3.13001,3.24909
2021-07-27T00:00:00Z,3.23121,3.38,3.18005,3.33243
2021-07-28T00:00:00Z,3.34998,3.87,3.29,3.75
2021-07-29T00:00:00Z,3.75998,3.9,3.57782,3.8498
2021-07-30T00:00:00Z,3.84966,3.98029,3.66,3.91
2021-07-31T00:00:00Z,3.90999,3.95999,3.83217,3.90054
2021-08-01T00:00:00Z,3.90052,4,3.7,3.79
2021-08-02T00:00:00Z,3.78991,3.9889,3.74,3.854
2021-08-03T00:00:00Z,3.85011,3.86399,3.66067,3.72636
2021-08-04T00:00:00Z,3.72034,3.87726,3.6335,3.8002
2021-08-05T00:00:00Z,3.8002,3.85,3.66236,3.8379
2021-08-06T00:00:00Z,3.83305,3.92499,3.79,3.89
2021-08-07T00:00:00Z,3.89145,4.3,3.87,4.2995
2021-08-08T00:00:00Z,4.2995,4.45,4.05583,4.12232
2021-08-09T00:00:00Z,4.12231,4.34,4,4.29044
2021-08-10T00:00:00Z,4.29915,4.5,4.21563,4.43617
2021-08-11T00:00:00Z,4.43617,5.75,4.4301,5.36001
2021-08-12T00:00:00Z,5.36991,5.5,4.89,5.13994
2021-08-13T00:00:00Z,5.13,5.74,5.05426,5.72
2021-08-14T00:00:00Z,5.72,6.93504,5.64,6.76886
2021-08-15T00:00:00Z,6.76886,7.16086,6.51,6.86907
2021-08-16T00:00:00Z,6.84001,7,6.09,6.30944
2021-08-17T00:00:00Z,6.30001,6.48999,5.81079,5.86
2021-08-18T00:00:00Z,5.86,6.4,5.60001,6.21901
2021-08-19T00:00:00Z,6.21999,6.6,6.0011,6.6
2021-08-20T00:00:00Z,6.5999,6.9,6.44621,6.76
2021-08-21T00:00:00Z,6.75823,6.8499,6.5,6.57278
2021-08-22T00:00:00Z,6.57279,6.7199,6.4059,6.62028
2021-08-23T00:00:00Z,6.62036,6.97,6.56111,6.73053
2021-08-24T00:00:00Z,6.73053,6.81,6.01504,6.0403
2021-08-25T00:00:00Z,6.05661,6.25,5.95,6.2179
2021-08-26T00:00:00Z,6.21,6.25,5.6503,5.73931
2021-08-27T00:00:00Z,5.7387,6.23,5.60587,6.23
2021-08-28T00:00:00Z,6.22896,6.3,5.95,6
2021-08-29T00:00:00Z,6,6.13,5.87001,6.01507
2021-08-30T00:00:00Z,5.98043,6.02048,5.75,5.751
2021-08-31T00:00:00Z,5.76764,6.43638,5.71132,6.17949
2021-09-01T00:00:00Z,6.1633,6.38998,6.05,6.38
2021-09-02T00:00:00Z,6.36239,6.68,6.34051,6.52
2021-09-03T00:00:00Z,6.49526,6.79,6.3711,6.66977
2021-09-04T00:00:00Z,6.66953,6.69999,6.43038,6.49811
2021-09-05T00:00:00Z,6.51714,6.76,6.4509,6.76
2021-09-06T00:00:00Z,6.75031,7.2573,6.74007,7.2
2021-09-07T00:00:00Z,7.19879,7.2,5.72,6.11001
2021-09-08T00:00:00Z,6.11001,6.25933,5.7,5.92893
2021-09-09T00:00:00Z,5.92001,6.10837,5.79,5.80127
2021-09-10T00:00:00Z,5.81059,6.55,5.50537,5.6
2021-09-11T00:00:00Z,5.6,5.94634,5.59999,5.76885
2021-09-12T00:00:00Z,5.76075,5.9898,5.66627,5.95
2021-09-13T00:00:00Z,5.95,5.98995,5.48,5.60667
2021-09-14T00:00:00Z,5.61992,5.78999,5.59,5.76451
2021-09-15T00:00:00Z,5.77,5.9,5.69,5.85
2021-09-16T00:00:00Z,5.84999,5.88,5.65,5.73301
2021-09-17T00:00:00Z,5.73988,5.79797,5.58,5.65272
2021-09-18T00:00:00Z,5.65444,5.787,5.61001,5.71924
2021-09-19T00:00:00Z,5.71735,5.72993,5.5504,5.56502
2021-09-20T00:00:00Z,5.57998,5.58942,4.72131,4.92
2021-09-21T00:00:00Z,4.91999,5.15,4.4212,4.6459
2021-09-22T00:00:00Z,4.6435,5.39,4.64,5.39
2021-09-23T00:00:00Z,5.3897,5.44535,5.17294,5.33988
2021-09-24T00:00:00Z,5.33592,5.36217,4.7528,5.061
2021-09-25T00:00:00Z,5.08824,5.14987,4.9646,5.09
2021-09-26T00:00:00Z,5.09,5.13916,4.8605,5.06845
2021-09-27T00:00:00Z,5.07815,5.25,5,5.01
2021-09-28T00:00:00Z,5.01,5.1,4.8911,4.89798
2021-09-29T00:00:00Z,4.89111,5.36897,4.87,5.05349
2021-09-30T00:00:00Z,5.05349,5.1977,5.01716,5.15
2021-10-01T00:00:00Z,5.15,5.67,5.1021,5.54951
2021-10-02T00:00:00Z,5.54951,5.66,5.39,5.52003
2021-10-03T00:00:00Z,5.52972,5.78,5.41001,5.63
2021-10-04T00:00:00Z,5.63,5.73996,5.4,5.655
2021-10-05T00:00:00Z,5.64212,5.89,5.63,5.88914
2021-10-06T00:00:00Z,5.89,6,5.56,5.82002
2021-10-07T00:00:00Z,5.8303,5.96,5.69,5.85499
2021-10-08T00:00:00Z,5.85499,5.93607,5.8009,5.87
2021-10-09T00:00:00Z,5.86999,6.6499,5.83001,6.38687
2021-10-10T00:00:00Z,6.38797,6.75,6.26888,6.30571
2021-10-11T00:00:00Z,6.2858,6.48996,6.15001,6.30001
2021-10-12T00:00:00Z,6.30999,6.32,5.95654,6.12
2021-10-13T00:00:00Z,6.1047,6.28999,6.01047,6.20851
2021-10-14T00:00:00Z,6.21,6.33,6.15,6.25
2021-10-15T00:00:00Z,6.25,6.37,6.07998,6.22998
2021-10-16T00:00:00Z,6.22998,6.47,6.22,6.2599
2021-10-17T00:00:00Z,6.25994,6.26999,5.7,6.04838
2021-10-18T00:00:00Z,6.04999,6.11185,5.95,6.00031
2021-10-19T00:00:00Z,6.00034,6.07908,5.95011,6.05
2021-10-20T00:00:00Z,6.05,6.38321,6.0203,6.32
2021-10-21T00:00:00Z,6.32,6.42,6.13,6.13976
2021-10-22T00:00:00Z,6.13001,6.3724,6.1,6.14
2021-10-23T00:00:00Z,6.14,6.22,6.1,6.19464
2021-10-24T00:00:00Z,6.19678,6.2,6.02091,6.14979
2021-10-25T00:00:00Z,6.14959,6.23,6.0716,6.10021
2021-10-26T00:00:00Z,6.10989,6.45999,6.1,6.22
2021-10-27T00:00:00Z,6.22003,6.28999,5.6,5.61917
2021-10-28T00:00:00Z,5.60003,6.15,5.52896,6.01843
2021-10-29T00:00:00Z,6.00332,6.14,5.94539,6.12
2021-10-30T00:00:00Z,6.12,6.28895,6.0372,6.1099
2021-10-31T00:00:00Z,6.08905,6.43,6.05,6.29997
2021-11-01T00:00:00Z,6.29,6.39,6.12,6.23001
2021-11-02T00:00:00Z,6.23278,6.45489,6.19647,6.41
2021-11-03T00:00:00Z,6.41937,6.92,6.36074,6.76956
2021-11-04T00:00:00Z,6.77797,7,6.62,6.78
2021-11-05T00:00:00Z,6.7801,6.78869,6.41,6.52575
2021-11-06T00:00:00Z,6.52549,6.57999,6.51,6.54001
